smiles,ac2_am2,ac2_am3,ac3_am2,ac3_am3
OC1=C2CN(O)CC12,15.0,14.0,14.0,13.0
C1C2=C3OON1CC23,16.0,15.0,15.0,14.0
C1NCC23OC2=C13.O,13.0,12.0,12.0,11.0
ON1CC2=C3OC23C1,14.0,13.0,13.0,12.0
OC1=C2CNCC12O,13.0,12.0,12.0,11.0
C1NCC23OOC2=C13,14.0,13.0,13.0,12.0
OC12CN3CC1=C2O3,14.0,13.0,13.0,12.0
OC1=C2CN3CC12O3,14.0,13.0,13.0,12.0
O.OC1=C2CN3CC123,15.0,14.0,14.0,13.0
OOC1=C2CN3CC213,16.0,15.0,15.0,14.0
O.OC1=C2CNCC12,14.0,13.0,13.0,12.0
OOC1=C2CNCC21,15.0,14.0,14.0,13.0
OC1=C2CN(O)CC12,15.0,14.0,14.0,13.0
C1C2=C3OON1CC23,16.0,15.0,15.0,14.0
C1C2=C3ON1CC23.O,15.0,14.0,14.0,13.0
OC1=C2CNCC12O,13.0,12.0,12.0,11.0
C1NCC23OOC2=C13,14.0,13.0,13.0,12.0
OC1=C2CN3CC12O3,14.0,13.0,13.0,12.0
OC12CN3CC1=C2O3,14.0,13.0,13.0,12.0
C1NCC23OC2=C13.O,13.0,12.0,12.0,11.0
ON1CC2=C3OC23C1,14.0,13.0,13.0,12.0
O.OC1=C2CN3CC123,15.0,14.0,14.0,13.0
OOC1=C2CN3CC213,16.0,15.0,15.0,14.0
C1C2=C3C2CN13.O.O,14.0,13.0,13.0,12.0
C1C2=C3C2CN13.OO,15.0,14.0,14.0,13.0
C1C2=C3C2CN13.O=O,16.0,15.0,15.0,14.0
O.OC12CN3CC1=C32,13.0,12.0,12.0,11.0
OOC12CN3CC1=C32,14.0,13.0,13.0,12.0
O.OC12CN3CC1=C32,13.0,12.0,12.0,11.0
OOC12CN3CC1=C32,14.0,13.0,13.0,12.0
C1=C2CNCC=12.O.O,14.0,13.0,13.0,12.0
C1=C2CNCC=12.OO,15.0,14.0,14.0,13.0
C1=C2CNCC=12.O=O,16.0,15.0,15.0,14.0
O.ON1CC2=C=C2C1,15.0,14.0,14.0,13.0
OON1CC2=C=C2C1,16.0,15.0,15.0,14.0
O.ON1CC2=C=C2C1,15.0,14.0,14.0,13.0
OON1CC2=C=C2C1,16.0,15.0,15.0,14.0
C=C1CNC(O)C1.O,15.0,14.0,14.0,13.0
C=C1CNC(OO)C1,16.0,15.0,15.0,14.0
C=C1CC2ON2C1.O,16.0,15.0,15.0,14.0
C=C1CC(O)N(O)C1,16.0,15.0,15.0,14.0
C=C1CC2OON2C1,17.0,16.0,16.0,15.0
C=C1CNC2OC12.O,14.0,13.0,13.0,12.0
C=C1CN(O)C2OC12,15.0,14.0,14.0,13.0
C=C1CNC(O)C1O,14.0,13.0,13.0,12.0
C=C1CNC2OOC12,15.0,14.0,14.0,13.0
C=C1CN2OC2C1O,15.0,14.0,14.0,13.0
C=C1CN2OC1C2O,15.0,14.0,14.0,13.0
C=C1CNC2OC12O,13.0,12.0,12.0,11.0
C=C1CN2OC13OC23,14.0,13.0,13.0,12.0
C=C1CNC(O)C1=O,13.0,12.0,12.0,11.0
C=C1CN2OC2C1=O,14.0,13.0,13.0,12.0
C=C1CN2C(O)C12.O,16.0,15.0,15.0,14.0
C=C1CN2C(OO)C12,17.0,16.0,16.0,15.0
C=C1CN2C3OC132.O,15.0,14.0,14.0,13.0
C=C1CN2C(O)C12O,15.0,14.0,14.0,13.0
C=C1CN2C3OOC132,16.0,15.0,15.0,14.0
C1=C2CNC(C2)O1.O,16.0,15.0,15.0,14.0
ON1CC2=COC1C2,17.0,16.0,16.0,15.0
OC1C2=COC1NC2,15.0,14.0,14.0,13.0
C1=C2CN3OC2C3O1,16.0,15.0,15.0,14.0
O=C1C2=COC1NC2,14.0,13.0,13.0,12.0
C1=C2CN3C(O1)C23.O,17.0,16.0,16.0,15.0
OC12C3=COC1N2C3,16.0,15.0,15.0,14.0
OC=C1CNC(O)C1,16.0,15.0,15.0,14.0
C1=C2CNC(C2)OO1,17.0,16.0,16.0,15.0
OC=C1CC2ON2C1,17.0,16.0,16.0,15.0
OC1CC2=CON1C2,17.0,16.0,16.0,15.0
OC=C1CNC2OC12,15.0,14.0,14.0,13.0
C1=C2CN(O1)C1OC21,16.0,15.0,15.0,14.0
OC1NCC2=COC21,15.0,14.0,14.0,13.0
C1=C2CN3OC3C2O1,16.0,15.0,15.0,14.0
C1=C2CNC3OC23O1,14.0,13.0,13.0,12.0
OC=C1CN2C(O)C12,17.0,16.0,16.0,15.0
C1=C2CN3C(OO1)C23,18.0,17.0,17.0,16.0
OC=C1CN2C3OC132,16.0,15.0,15.0,14.0
OC1N2CC3=COC312,16.0,15.0,15.0,14.0
OC1=C2CNC(C2)O1,17.0,16.0,16.0,15.0
C1C2=C3OC1N(C2)O3,18.0,17.0,17.0,16.0
C1NC2OC3=C1C2O3,16.0,15.0,15.0,14.0
OC1=C2CN3C(O1)C23,18.0,17.0,17.0,16.0
C1C2=C3OC4N1C24O3,17.0,16.0,16.0,15.0
O=C=C1CNC(O)C1,17.0,16.0,16.0,15.0
O=C=C1CC2ON2C1,18.0,17.0,17.0,16.0
O=C=C1CNC2OC12,16.0,15.0,15.0,14.0
O=C=C1CN2C(O)C12,18.0,17.0,17.0,16.0
O=C=C1CN2C3OC132,17.0,16.0,16.0,15.0
O.OC1CC2=CN1C2,16.0,15.0,15.0,14.0
OOC1CC2=CN1C2,17.0,16.0,16.0,15.0
C1=C2CN1C1OC21.O,15.0,14.0,14.0,13.0
OC1C2=CN(C2)C1O,15.0,14.0,14.0,13.0
C1=C2CN1C1OOC21,16.0,15.0,15.0,14.0
OC12OC1N1C=C2C1,14.0,13.0,13.0,12.0
O=C1C2=CN(C2)C1O,14.0,13.0,13.0,12.0
C1C2=C3OC1N3C2.O,17.0,16.0,16.0,15.0
OC1C2=C3OC1N3C2,16.0,15.0,15.0,14.0
O=C1C2=C3OC1N3C2,15.0,14.0,14.0,13.0
OC1=C2CC(O)N1C2,17.0,16.0,16.0,15.0
C1C2=C3OOC1N3C2,18.0,17.0,17.0,16.0
OC1=C2CN1C1OC21,16.0,15.0,15.0,14.0
OC1C2OC3=C2CN31,16.0,15.0,15.0,14.0
C1C2=C3OC24OC4N13,15.0,14.0,14.0,13.0
O.OC1NCC2=CC21,14.0,13.0,13.0,12.0
OOC1NCC2=CC21,15.0,14.0,14.0,13.0
C1=C2CN3OC3C12.O,15.0,14.0,14.0,13.0
OC1C2C=C2CN1O,15.0,14.0,14.0,13.0
C1=C2CN3OOC3C12,16.0,15.0,15.0,14.0
C1=C2CNC3OC123.O,13.0,12.0,12.0,11.0
ON1CC2=CC23OC13,14.0,13.0,13.0,12.0
OC1NCC2=CC21O,13.0,12.0,12.0,11.0
C1=C2CNC3OOC123,14.0,13.0,13.0,12.0
OC12C=C1CN1OC12,14.0,13.0,13.0,12.0
OC1N2CC3=CC31O2,14.0,13.0,13.0,12.0
O.OC1N2CC3=CC312,15.0,14.0,14.0,13.0
OOC1N2CC3=CC312,16.0,15.0,15.0,14.0
C1NC2OC3=C1C32.O,15.0,14.0,14.0,13.0
ON1CC2=C3OC1C23,16.0,15.0,15.0,14.0
OC12C3=C1OC2NC3,14.0,13.0,13.0,12.0
C1C2=C3OC4N1OC234,15.0,14.0,14.0,13.0
C1C2=C3OC4N1C234.O,16.0,15.0,15.0,14.0
OC1=C2CNC(O)C12,15.0,14.0,14.0,13.0
C1NC2OOC3=C1C32,16.0,15.0,15.0,14.0
OC1=C2CN3OC3C12,16.0,15.0,15.0,14.0
OC1C2C3=C2ON1C3,16.0,15.0,15.0,14.0
OC1=C2CNC3OC123,14.0,13.0,13.0,12.0
C1C2=C3ON1C1OC231,15.0,14.0,14.0,13.0
OC1NCC2=C3OC231,14.0,13.0,13.0,12.0
C1C2=C3OC23C2ON12,15.0,14.0,14.0,13.0
OC1=C2CN3C(O)C123,16.0,15.0,15.0,14.0
C1C2=C3OOC4N1C234,17.0,16.0,16.0,15.0
O.OC1C2C3=C2N1C3,15.0,14.0,14.0,13.0
OOC1C2C3=C2N1C3,16.0,15.0,15.0,14.0
C1C2=C3N1C1OC231.O,14.0,13.0,13.0,12.0
OC1N2CC3=C2C31O,14.0,13.0,13.0,12.0
C1C2=C3N1C1OOC231,15.0,14.0,14.0,13.0
O.OC1NCC2=C=C21,15.0,14.0,14.0,13.0
OOC1NCC2=C=C21,16.0,15.0,15.0,14.0
C1=C2CN3OC3C=12.O,16.0,15.0,15.0,14.0
OC1C2=C=C2CN1O,16.0,15.0,15.0,14.0
C1=C2CN3OOC3C=12,17.0,16.0,16.0,15.0
C=C1CNC(=O)C1.O,16.0,15.0,15.0,14.0
C=C1CC(=O)N(O)C1,17.0,16.0,16.0,15.0
C=C1CNC(=O)C1O,15.0,14.0,14.0,13.0
C=C1CN2OC1C2=O,16.0,15.0,15.0,14.0
C=C1CNC(=O)C1=O,14.0,13.0,13.0,12.0
C=C1CN2C(=O)C12.O,17.0,16.0,16.0,15.0
C=C1CN2C(=O)C12O,16.0,15.0,15.0,14.0
O=C1CC(=CO)CN1,17.0,16.0,16.0,15.0
O=C1CC2=CON1C2,18.0,17.0,17.0,16.0
O=C1NCC2=COC12,16.0,15.0,15.0,14.0
O=C1C2C(=CO)CN12,18.0,17.0,17.0,16.0
O=C1N2CC3=COC132,17.0,16.0,16.0,15.0
O=C=C1CNC(=O)C1,18.0,17.0,17.0,16.0
O=C=C1CN2C(=O)C12,19.0,18.0,18.0,17.0
O.O=C1CC2=CN1C2,17.0,16.0,16.0,15.0
O=C1C(O)C2=CN1C2,16.0,15.0,15.0,14.0
O=C1C(=O)N2C=C1C2,15.0,14.0,14.0,13.0
O=C1CC2=C(O)N1C2,18.0,17.0,17.0,16.0
O=C1C2OC3=C2CN13,17.0,16.0,16.0,15.0
O.O=C1NCC2=CC12,15.0,14.0,14.0,13.0
O=C1C2C=C2CN1O,16.0,15.0,15.0,14.0
O=C1NCC2=CC12O,14.0,13.0,13.0,12.0
O=C1N2CC3=CC13O2,15.0,14.0,14.0,13.0
O.O=C1N2CC3=CC132,16.0,15.0,15.0,14.0
O=C1NCC2=C(O)C12,16.0,15.0,15.0,14.0
O=C1C2C3=C2ON1C3,17.0,16.0,16.0,15.0
O=C1NCC2=C3OC123,15.0,14.0,14.0,13.0
O=C1N2CC3=C(O)C132,17.0,16.0,16.0,15.0
O.O=C1C2C3=C2N1C3,16.0,15.0,15.0,14.0
O=C1N2CC3=C2C13O,15.0,14.0,14.0,13.0
O.O=C1NCC2=C=C12,16.0,15.0,15.0,14.0
O=C1C2=C=C2CN1O,17.0,16.0,16.0,15.0
C=C1CNC(O)C1.O,15.0,14.0,14.0,13.0
C=C1CNC(OO)C1,16.0,15.0,15.0,14.0
C=C1CC(O)N(O)C1,16.0,15.0,15.0,14.0
C=C1CC2OON2C1,17.0,16.0,16.0,15.0
C=C1CC2ON2C1.O,16.0,15.0,15.0,14.0
C=C1CNC(O)C1O,14.0,13.0,13.0,12.0
C=C1CNC2OOC12,15.0,14.0,14.0,13.0
C=C1CN2OC1C2O,15.0,14.0,14.0,13.0
C=C1CN2OC2C1O,15.0,14.0,14.0,13.0
C=C1CNC(O)C1=O,15.0,14.0,14.0,13.0
C=C1CN2OC2C1=O,16.0,15.0,15.0,14.0
C=C1CNC2OC12.O,14.0,13.0,13.0,12.0
C=C1CN(O)C2OC12,15.0,14.0,14.0,13.0
C=C1CNC2OC12O,13.0,12.0,12.0,11.0
C=C1CN2OC13OC23,14.0,13.0,13.0,12.0
C=C1CN2C(O)C12.O,16.0,15.0,15.0,14.0
C=C1CN2C(OO)C12,17.0,16.0,16.0,15.0
C=C1CN2C(O)C12O,15.0,14.0,14.0,13.0
C=C1CN2C3OOC132,16.0,15.0,15.0,14.0
C=C1CN2C3OC132.O,15.0,14.0,14.0,13.0
OC=C1CNC(O)C1,16.0,15.0,15.0,14.0
C1=C2CNC(C2)OO1,17.0,16.0,16.0,15.0
OC1CC2=CON1C2,17.0,16.0,16.0,15.0
OC=C1CC2ON2C1,17.0,16.0,16.0,15.0
OC1NCC2=COC21,15.0,14.0,14.0,13.0
C1=C2CN3OC3C2O1,16.0,15.0,15.0,14.0
OC=C1CNC2OC12,15.0,14.0,14.0,13.0
C1=C2CN(O1)C1OC21,16.0,15.0,15.0,14.0
C1=C2CNC3OC23O1,14.0,13.0,13.0,12.0
OC=C1CN2C(O)C12,17.0,16.0,16.0,15.0
C1=C2CN3C(OO1)C23,18.0,17.0,17.0,16.0
OC1N2CC3=COC312,16.0,15.0,15.0,14.0
OC=C1CN2C3OC132,16.0,15.0,15.0,14.0
O=C=C1CNC(O)C1,17.0,16.0,16.0,15.0
O=C=C1CC2ON2C1,18.0,17.0,17.0,16.0
O=C=C1CNC2OC12,16.0,15.0,15.0,14.0
O=C=C1CN2C(O)C12,18.0,17.0,17.0,16.0
O=C=C1CN2C3OC132,17.0,16.0,16.0,15.0
C1=C2CNC(C2)O1.O,16.0,15.0,15.0,14.0
ON1CC2=COC1C2,17.0,16.0,16.0,15.0
OC1C2=COC1NC2,15.0,14.0,14.0,13.0
C1=C2CN3OC2C3O1,16.0,15.0,15.0,14.0
O=C1C2=COC1NC2,16.0,15.0,15.0,14.0
C1=C2CN3C(O1)C23.O,17.0,16.0,16.0,15.0
OC12C3=COC1N2C3,16.0,15.0,15.0,14.0
OC1=C2CNC(C2)O1,17.0,16.0,16.0,15.0
C1C2=C3OC1N(C2)O3,18.0,17.0,17.0,16.0
C1NC2OC3=C1C2O3,16.0,15.0,15.0,14.0
OC1=C2CN3C(O1)C23,18.0,17.0,17.0,16.0
C1C2=C3OC4N1C24O3,17.0,16.0,16.0,15.0
O.OC1CC2=CN1C2,16.0,15.0,15.0,14.0
OOC1CC2=CN1C2,17.0,16.0,16.0,15.0
OC1C2=CN(C2)C1O,15.0,14.0,14.0,13.0
C1=C2CN1C1OOC21,16.0,15.0,15.0,14.0
O=C1C2=CN(C2)C1O,16.0,15.0,15.0,14.0
C1=C2CN1C1OC21.O,15.0,14.0,14.0,13.0
OC12OC1N1C=C2C1,14.0,13.0,13.0,12.0
OC1=C2CC(O)N1C2,17.0,16.0,16.0,15.0
C1C2=C3OOC1N3C2,18.0,17.0,17.0,16.0
OC1C2OC3=C2CN31,16.0,15.0,15.0,14.0
OC1=C2CN1C1OC21,16.0,15.0,15.0,14.0
C1C2=C3OC24OC4N13,15.0,14.0,14.0,13.0
C1C2=C3OC1N3C2.O,17.0,16.0,16.0,15.0
OC1C2=C3OC1N3C2,16.0,15.0,15.0,14.0
O=C1C2=C3OC1N3C2,17.0,16.0,16.0,15.0
O.OC1NCC2=CC21,14.0,13.0,13.0,12.0
OOC1NCC2=CC21,15.0,14.0,14.0,13.0
OC1C2C=C2CN1O,15.0,14.0,14.0,13.0
C1=C2CN3OOC3C12,16.0,15.0,15.0,14.0
C1=C2CN3OC3C12.O,15.0,14.0,14.0,13.0
OC1NCC2=CC21O,13.0,12.0,12.0,11.0
C1=C2CNC3OOC123,14.0,13.0,13.0,12.0
OC1N2CC3=CC31O2,14.0,13.0,13.0,12.0
OC12C=C1CN1OC12,14.0,13.0,13.0,12.0
C1=C2CNC3OC123.O,13.0,12.0,12.0,11.0
ON1CC2=CC23OC13,14.0,13.0,13.0,12.0
O.OC1N2CC3=CC312,15.0,14.0,14.0,13.0
OOC1N2CC3=CC312,16.0,15.0,15.0,14.0
OC1=C2CNC(O)C12,15.0,14.0,14.0,13.0
C1NC2OOC3=C1C32,16.0,15.0,15.0,14.0
OC1C2C3=C2ON1C3,16.0,15.0,15.0,14.0
OC1=C2CN3OC3C12,16.0,15.0,15.0,14.0
OC1NCC2=C3OC231,14.0,13.0,13.0,12.0
C1C2=C3OC23C2ON12,15.0,14.0,14.0,13.0
OC1=C2CNC3OC123,14.0,13.0,13.0,12.0
C1C2=C3ON1C1OC231,15.0,14.0,14.0,13.0
OC1=C2CN3C(O)C123,16.0,15.0,15.0,14.0
C1C2=C3OOC4N1C234,17.0,16.0,16.0,15.0
C1NC2OC3=C1C32.O,15.0,14.0,14.0,13.0
ON1CC2=C3OC1C23,16.0,15.0,15.0,14.0
OC12C3=C1OC2NC3,14.0,13.0,13.0,12.0
C1C2=C3OC4N1OC234,15.0,14.0,14.0,13.0
C1C2=C3OC4N1C234.O,16.0,15.0,15.0,14.0
O.OC1C2C3=C2N1C3,15.0,14.0,14.0,13.0
OOC1C2C3=C2N1C3,16.0,15.0,15.0,14.0
OC1N2CC3=C2C31O,14.0,13.0,13.0,12.0
C1C2=C3N1C1OOC231,15.0,14.0,14.0,13.0
C1C2=C3N1C1OC231.O,14.0,13.0,13.0,12.0
O.OC1NCC2=C=C21,15.0,14.0,14.0,13.0
OOC1NCC2=C=C21,16.0,15.0,15.0,14.0
OC1C2=C=C2CN1O,16.0,15.0,15.0,14.0
C1=C2CN3OOC3C=12,17.0,16.0,16.0,15.0
C1=C2CN3OC3C=12.O,16.0,15.0,15.0,14.0
C=C1CNC(O)(O)C1,16.0,15.0,15.0,14.0
C=C1CNC2(C1)OO2,17.0,16.0,16.0,15.0
C=C1CN2OC2(O)C1,17.0,16.0,16.0,15.0
C=C1CN2OC2(O)C1,17.0,16.0,16.0,15.0
C=C1CNC2(O)OC12,15.0,14.0,14.0,13.0
C=C1CN2OC23OC13,16.0,15.0,15.0,14.0
C=C1CNC2(O)OC12,15.0,14.0,14.0,13.0
C=C1CN2OC23OC13,16.0,15.0,15.0,14.0
C=C1CNC23OC12O3,14.0,13.0,13.0,12.0
C=C1CN2C1C2(O)O,17.0,16.0,16.0,15.0
C=C1CN2C1C21OO1,18.0,17.0,17.0,16.0
C=C1CN2C3(O)OC123,16.0,15.0,15.0,14.0
C=C1CN2C3(O)OC123,16.0,15.0,15.0,14.0
OC12CC(=CO1)CN2,17.0,16.0,16.0,15.0
C1=C2CN3OC3(C2)O1,18.0,17.0,17.0,16.0
C1=C2CNC3(O1)OC23,16.0,15.0,15.0,14.0
OC12OC=C3CN1C32,18.0,17.0,17.0,16.0
C1=C2CN3C4(O1)OC234,17.0,16.0,16.0,15.0
OC12CC(=CO1)CN2,17.0,16.0,16.0,15.0
C1=C2CN3OC3(C2)O1,18.0,17.0,17.0,16.0
C1=C2CNC3(O1)OC23,16.0,15.0,15.0,14.0
OC12OC=C3CN1C32,18.0,17.0,17.0,16.0
C1=C2CN3C4(O1)OC234,17.0,16.0,16.0,15.0
C1NC23CC1=C(O2)O3,18.0,17.0,17.0,16.0
C1C2=C3OC4(O3)C2N14,19.0,18.0,18.0,17.0
OC1(O)CC2=CN1C2,17.0,16.0,16.0,15.0
C1=C2CN1C1(C2)OO1,18.0,17.0,17.0,16.0
OC12OC1C1=CN2C1,16.0,15.0,15.0,14.0
OC12OC1C1=CN2C1,16.0,15.0,15.0,14.0
C1=C2CN1C13OC21O3,15.0,14.0,14.0,13.0
OC12CC3=C(O1)N2C3,18.0,17.0,17.0,16.0
C1C2=C3OC4(OC24)N13,17.0,16.0,16.0,15.0
OC12CC3=C(O1)N2C3,18.0,17.0,17.0,16.0
C1C2=C3OC4(OC24)N13,17.0,16.0,16.0,15.0
OC1(O)NCC2=CC21,15.0,14.0,14.0,13.0
C1=C2CNC3(OO3)C12,16.0,15.0,15.0,14.0
OC12ON1CC1=CC12,16.0,15.0,15.0,14.0
OC12ON1CC1=CC12,16.0,15.0,15.0,14.0
OC12NCC3=CC31O2,14.0,13.0,13.0,12.0
C1=C2CN3OC34OC124,15.0,14.0,14.0,13.0
OC12NCC3=CC31O2,14.0,13.0,13.0,12.0
C1=C2CN3OC34OC124,15.0,14.0,14.0,13.0
OC1(O)N2CC3=CC321,16.0,15.0,15.0,14.0
C1=C2CN3C4(OO4)C123,17.0,16.0,16.0,15.0
OC12NCC3=C(O1)C32,16.0,15.0,15.0,14.0
C1C2=C3OC4(ON14)C23,17.0,16.0,16.0,15.0
C1NC23OC4=C1C42O3,15.0,14.0,14.0,13.0
OC12OC3=C4CN1C432,17.0,16.0,16.0,15.0
OC12NCC3=C(O1)C32,16.0,15.0,15.0,14.0
C1C2=C3OC4(ON14)C23,17.0,16.0,16.0,15.0
C1NC23OC4=C1C42O3,15.0,14.0,14.0,13.0
OC12OC3=C4CN1C432,17.0,16.0,16.0,15.0
OC1(O)C2C3=C2N1C3,16.0,15.0,15.0,14.0
C1C2=C3C2C2(OO2)N13,17.0,16.0,16.0,15.0
OC12OC13C1=C3N2C1,15.0,14.0,14.0,13.0
OC12OC13C1=C3N2C1,15.0,14.0,14.0,13.0
OC1(O)NCC2=C=C21,16.0,15.0,15.0,14.0
C1=C2CNC3(OO3)C=12,17.0,16.0,16.0,15.0
OC12ON1CC1=C=C12,17.0,16.0,16.0,15.0
OC12ON1CC1=C=C12,17.0,16.0,16.0,15.0
C=C1CNC(=O)C1.O,16.0,15.0,15.0,14.0
C=C1CC(=O)N(O)C1,17.0,16.0,16.0,15.0
C=C1CNC(=O)C1O,15.0,14.0,14.0,13.0
C=C1CN2OC1C2=O,16.0,15.0,15.0,14.0
C=C1CNC(=O)C1=O,16.0,15.0,15.0,14.0
C=C1CN2C(=O)C12.O,17.0,16.0,16.0,15.0
C=C1CN2C(=O)C12O,16.0,15.0,15.0,14.0
O=C1CC(=CO)CN1,17.0,16.0,16.0,15.0
O=C1CC2=CON1C2,18.0,17.0,17.0,16.0
O=C1NCC2=COC12,16.0,15.0,15.0,14.0
O=C1C2C(=CO)CN12,18.0,17.0,17.0,16.0
O=C1N2CC3=COC132,17.0,16.0,16.0,15.0
O=C=C1CNC(=O)C1,18.0,17.0,17.0,16.0
O=C=C1CN2C(=O)C12,19.0,18.0,18.0,17.0
O.O=C1CC2=CN1C2,17.0,16.0,16.0,15.0
O=C1C(O)C2=CN1C2,16.0,15.0,15.0,14.0
O=C1C(=O)N2C=C1C2,17.0,16.0,16.0,15.0
O=C1CC2=C(O)N1C2,18.0,17.0,17.0,16.0
O=C1C2OC3=C2CN13,17.0,16.0,16.0,15.0
O.O=C1NCC2=CC12,15.0,14.0,14.0,13.0
O=C1C2C=C2CN1O,16.0,15.0,15.0,14.0
O=C1NCC2=CC12O,14.0,13.0,13.0,12.0
O=C1N2CC3=CC13O2,15.0,14.0,14.0,13.0
O.O=C1N2CC3=CC132,16.0,15.0,15.0,14.0
O=C1NCC2=C(O)C12,16.0,15.0,15.0,14.0
O=C1C2C3=C2ON1C3,17.0,16.0,16.0,15.0
O=C1NCC2=C3OC123,15.0,14.0,14.0,13.0
O=C1N2CC3=C(O)C132,17.0,16.0,16.0,15.0
O.O=C1C2C3=C2N1C3,16.0,15.0,15.0,14.0
O=C1N2CC3=C2C13O,15.0,14.0,14.0,13.0
O.O=C1NCC2=C=C12,16.0,15.0,15.0,14.0
O=C1C2=C=C2CN1O,17.0,16.0,16.0,15.0
C=C1CC=NC1.O.O,15.0,14.0,14.0,13.0
C=C1CC=NC1.OO,16.0,15.0,15.0,14.0
C=C1CC=NC1.O=O,17.0,16.0,16.0,15.0
C=C1CN=CC1O.O,14.0,13.0,13.0,12.0
C=C1CN=CC1OO,15.0,14.0,14.0,13.0
C=C1CN=CC1=O.O,15.0,14.0,14.0,13.0
C=C1CN=CC1O.O,14.0,13.0,13.0,12.0
C=C1CN=CC1OO,15.0,14.0,14.0,13.0
C=C1CN=CC1(O)O,13.0,12.0,12.0,11.0
C=C1CN=CC12OO2,14.0,13.0,13.0,12.0
C=C1CN=CC1=O.O,13.0,12.0,12.0,11.0
O.OC=C1CC=NC1,16.0,15.0,15.0,14.0
OOC=C1CC=NC1,17.0,16.0,16.0,15.0
C1=NCC2=COC12.O,15.0,14.0,14.0,13.0
OC=C1CN=CC1O,15.0,14.0,14.0,13.0
C1=NCC2=COOC12,16.0,15.0,15.0,14.0
OC12C=NCC1=CO2,14.0,13.0,13.0,12.0
O=C1C=NCC1=CO,14.0,13.0,13.0,12.0
O.O=C=C1CC=NC1,17.0,16.0,16.0,15.0
O=C=C1CN=CC1O,16.0,15.0,15.0,14.0
O=C=C1CN=CC1=O,15.0,14.0,14.0,13.0
O.OC=C1CC=NC1,16.0,15.0,15.0,14.0
OOC=C1CC=NC1,17.0,16.0,16.0,15.0
OC=C1CN=CC1O,15.0,14.0,14.0,13.0
C1=NCC2=COOC12,16.0,15.0,15.0,14.0
O=C1C=NCC1=CO,16.0,15.0,15.0,14.0
C1=NCC2=COC12.O,15.0,14.0,14.0,13.0
OC12C=NCC1=CO2,14.0,13.0,13.0,12.0
OC(O)=C1CC=NC1,17.0,16.0,16.0,15.0
C1=NCC(=C2OO2)C1,18.0,17.0,17.0,16.0
OC1=C2CN=CC2O1,16.0,15.0,15.0,14.0
OC1=C2CN=CC2O1,16.0,15.0,15.0,14.0
C1=NCC2=C3OC12O3,15.0,14.0,14.0,13.0
O.O=C=C1CC=NC1,17.0,16.0,16.0,15.0
O=C=C1CN=CC1O,16.0,15.0,15.0,14.0
O=C=C1CN=CC1=O,17.0,16.0,16.0,15.0
C1=NCC2=CC12.O.O,14.0,13.0,13.0,12.0
C1=NCC2=CC12.OO,15.0,14.0,14.0,13.0
C1=NCC2=CC12.O=O,16.0,15.0,15.0,14.0
O.OC12C=NCC1=C2,13.0,12.0,12.0,11.0
OOC12C=NCC1=C2,14.0,13.0,13.0,12.0
O.OC12C=NCC1=C2,13.0,12.0,12.0,11.0
OOC12C=NCC1=C2,14.0,13.0,13.0,12.0
O.OC1=C2CN=CC12,15.0,14.0,14.0,13.0
OOC1=C2CN=CC21,16.0,15.0,15.0,14.0
C1=NCC2=C3OC123.O,14.0,13.0,13.0,12.0
OC1=C2CN=CC12O,14.0,13.0,13.0,12.0
C1=NCC2=C3OOC123,15.0,14.0,14.0,13.0
O.OC1=C2CN=CC12,15.0,14.0,14.0,13.0
OOC1=C2CN=CC21,16.0,15.0,15.0,14.0
OC1=C2CN=CC12O,14.0,13.0,13.0,12.0
C1=NCC2=C3OOC123,15.0,14.0,14.0,13.0
C1=NCC2=C3OC123.O,14.0,13.0,13.0,12.0
C1=C2C=NCC=12.O.O,15.0,14.0,14.0,13.0
C1=C2C=NCC=12.OO,16.0,15.0,15.0,14.0
C1=C2C=NCC=12.O=O,17.0,16.0,16.0,15.0
C=C1CN=C(O)C1.O,16.0,15.0,15.0,14.0
C=C1CN=C(OO)C1,17.0,16.0,16.0,15.0
C=C1CN=C2OC12.O,15.0,14.0,14.0,13.0
C=C1CN=C(O)C1O,15.0,14.0,14.0,13.0
C=C1CN=C2OOC12,16.0,15.0,15.0,14.0
C=C1CN=C2OC12O,14.0,13.0,13.0,12.0
C=C1CN=C(O)C1=O,14.0,13.0,13.0,12.0
C1=C2CN=C(C2)O1.O,17.0,16.0,16.0,15.0
OC1C2=COC1=NC2,16.0,15.0,15.0,14.0
O=C1C2=COC1=NC2,15.0,14.0,14.0,13.0
OC=C1CN=C(O)C1,17.0,16.0,16.0,15.0
C1=C2CN=C(C2)OO1,18.0,17.0,17.0,16.0
OC=C1CN=C2OC12,16.0,15.0,15.0,14.0
OC1=NCC2=COC21,16.0,15.0,15.0,14.0
C1=C2CN=C3OC23O1,15.0,14.0,14.0,13.0
OC1=C2CN=C(C2)O1,18.0,17.0,17.0,16.0
C1N=C2OC3=C1C2O3,17.0,16.0,16.0,15.0
O=C=C1CN=C(O)C1,18.0,17.0,17.0,16.0
O=C=C1CN=C2OC12,17.0,16.0,16.0,15.0
O.OC1=NCC2=CC21,15.0,14.0,14.0,13.0
OOC1=NCC2=CC21,16.0,15.0,15.0,14.0
C1=C2CN=C3OC123.O,14.0,13.0,13.0,12.0
OC1=NCC2=CC21O,14.0,13.0,13.0,12.0
