smiles,ac2_am2,ac2_am3,ac3_am2,ac3_am3
OC12CC1=CCNO2,9.0,8.0,8.0,7.0
C1=C2CC23ON(C1)O3,10.0,9.0,9.0,8.0
NCC=C1CC1=O.O,8.0,7.0,7.0,6.0
O=C1CC1=CCNO,9.0,8.0,8.0,7.0
O=NCC=C1CC1=O,10.0,9.0,9.0,8.0
C1=C2CC2NC1.O.O,11.0,10.0,10.0,9.0
C1=C2CC2NC1.OO,12.0,11.0,11.0,10.0
C1=C2CC2NC1.O=O,13.0,12.0,12.0,11.0
O.ON1CC=C2CC21,12.0,11.0,11.0,10.0
OON1CC=C2CC21,13.0,12.0,12.0,11.0
O.ON1CC=C2CC21,12.0,11.0,11.0,10.0
OON1CC=C2CC21,13.0,12.0,12.0,11.0
O.OC12CC1=CCN2,10.0,9.0,9.0,8.0
OOC12CC1=CCN2,11.0,10.0,10.0,9.0
C1=C2CC23ON3C1.O,11.0,10.0,10.0,9.0
ON1CC=C2CC21O,11.0,10.0,10.0,9.0
C1=C2CC23OON3C1,12.0,11.0,11.0,10.0
O.OC12CC1=CCN2,10.0,9.0,9.0,8.0
OOC12CC1=CCN2,11.0,10.0,10.0,9.0
ON1CC=C2CC21O,11.0,10.0,10.0,9.0
C1=C2CC23OON3C1,12.0,11.0,11.0,10.0
C1=C2CC23ON3C1.O,11.0,10.0,10.0,9.0
C1=C2CC2=NC1.O.O,12.0,11.0,11.0,10.0
C1=C2CC2=NC1.OO,13.0,12.0,12.0,11.0
C1=C2CC2=NC1.O=O,14.0,13.0,13.0,12.0
NCC=C1CC1O.O,11.0,10.0,10.0,9.0
NCC=C1CC1OO,12.0,11.0,11.0,10.0
C1=C2CC2ONC1.O,12.0,11.0,11.0,10.0
ONCC=C1CC1O,12.0,11.0,11.0,10.0
C1=C2CC2OONC1,13.0,12.0,12.0,11.0
ON1CC=C2CC2O1,13.0,12.0,12.0,11.0
O=NCC=C1CC1O,13.0,12.0,12.0,11.0
NCC=C1C2OC12.O,10.0,9.0,9.0,8.0
ONCC=C1C2OC12,11.0,10.0,10.0,9.0
O=NCC=C1C2OC12,12.0,11.0,11.0,10.0
NCC=C1C(O)C1O,10.0,9.0,9.0,8.0
NCC=C1C2OOC12,11.0,10.0,10.0,9.0
OC1C2=CCNOC21,11.0,10.0,10.0,9.0
OC1C2=CCNOC21,11.0,10.0,10.0,9.0
C1=C2C3ON(C1)OC23,12.0,11.0,11.0,10.0
NCC=C1C2OC12O,9.0,8.0,8.0,7.0
C1=C2C3OC23ONC1,10.0,9.0,9.0,8.0
NCC=C1C(=O)C1O,9.0,8.0,8.0,7.0
O=C1C2=CCNOC12,10.0,9.0,9.0,8.0
O.OC1C2=CCNC21,12.0,11.0,11.0,10.0
OOC1C2=CCNC21,13.0,12.0,12.0,11.0
C1=C2C3ON(C1)C23.O,13.0,12.0,12.0,11.0
OC1C2=CCN(O)C21,13.0,12.0,12.0,11.0
C1=C2C3OON(C1)C23,14.0,13.0,13.0,12.0
C1=C2C3OC23NC1.O,11.0,10.0,10.0,9.0
ON1CC=C2C3OC231,12.0,11.0,11.0,10.0
OC1C2=CCNC21O,11.0,10.0,10.0,9.0
C1=C2C3OOC23NC1,12.0,11.0,11.0,10.0
OC12C3=CCN1OC32,12.0,11.0,11.0,10.0
OC1C2=CCN3OC213,12.0,11.0,11.0,10.0
O.OC1C2=CCN=C21,13.0,12.0,12.0,11.0
OOC1C2=CCN=C21,14.0,13.0,13.0,12.0
NCC=C1CC1=O.O,12.0,11.0,11.0,10.0
O=C1CC1=CCNO,13.0,12.0,12.0,11.0
O=NCC=C1CC1=O,14.0,13.0,13.0,12.0
NCC=C1C(=O)C1O,11.0,10.0,10.0,9.0
O=C1C2=CCNOC12,12.0,11.0,11.0,10.0
NCC=C1C(=O)C1=O,10.0,9.0,9.0,8.0
O.O=C1C2=CCNC12,13.0,12.0,12.0,11.0
O=C1C2=CCN(O)C12,14.0,13.0,13.0,12.0
O=C1C2=CCNC12O,12.0,11.0,11.0,10.0
O=C1C2=CCN3OC123,13.0,12.0,12.0,11.0
O.O=c1c2c1=NCC=2,14.0,13.0,13.0,12.0
NCC=C1CC1O.O,11.0,10.0,10.0,9.0
NCC=C1CC1OO,12.0,11.0,11.0,10.0
ONCC=C1CC1O,12.0,11.0,11.0,10.0
C1=C2CC2OONC1,13.0,12.0,12.0,11.0
O=NCC=C1CC1O,13.0,12.0,12.0,11.0
C1=C2CC2ONC1.O,12.0,11.0,11.0,10.0
ON1CC=C2CC2O1,13.0,12.0,12.0,11.0
NCC=C1C(O)C1O,10.0,9.0,9.0,8.0
NCC=C1C2OOC12,11.0,10.0,10.0,9.0
OC1C2=CCNOC21,11.0,10.0,10.0,9.0
OC1C2=CCNOC21,11.0,10.0,10.0,9.0
C1=C2C3ON(C1)OC23,12.0,11.0,11.0,10.0
NCC=C1C(=O)C1O,11.0,10.0,10.0,9.0
O=C1C2=CCNOC12,12.0,11.0,11.0,10.0
NCC=C1C2OC12.O,10.0,9.0,9.0,8.0
ONCC=C1C2OC12,11.0,10.0,10.0,9.0
O=NCC=C1C2OC12,12.0,11.0,11.0,10.0
NCC=C1C2OC12O,9.0,8.0,8.0,7.0
C1=C2C3OC23ONC1,10.0,9.0,9.0,8.0
O.OC1C2=CCNC21,12.0,11.0,11.0,10.0
OOC1C2=CCNC21,13.0,12.0,12.0,11.0
OC1C2=CCN(O)C21,13.0,12.0,12.0,11.0
C1=C2C3OON(C1)C23,14.0,13.0,13.0,12.0
C1=C2C3ON(C1)C23.O,13.0,12.0,12.0,11.0
OC1C2=CCNC21O,11.0,10.0,10.0,9.0
C1=C2C3OOC23NC1,12.0,11.0,11.0,10.0
OC1C2=CCN3OC213,12.0,11.0,11.0,10.0
OC12C3=CCN1OC32,12.0,11.0,11.0,10.0
C1=C2C3OC23NC1.O,11.0,10.0,10.0,9.0
ON1CC=C2C3OC231,12.0,11.0,11.0,10.0
O.OC1C2=CCN=C21,13.0,12.0,12.0,11.0
OOC1C2=CCN=C21,14.0,13.0,13.0,12.0
NCC=C1CC1(O)O,12.0,11.0,11.0,10.0
NCC=C1CC12OO2,13.0,12.0,12.0,11.0
OC12CC1=CCNO2,13.0,12.0,12.0,11.0
OC12CC1=CCNO2,13.0,12.0,12.0,11.0
C1=C2CC23ON(C1)O3,14.0,13.0,13.0,12.0
NCC=C1C2OC12O,11.0,10.0,10.0,9.0
C1=C2C3OC23ONC1,12.0,11.0,11.0,10.0
NCC=C1C2OC12O,11.0,10.0,10.0,9.0
C1=C2C3OC23ONC1,12.0,11.0,11.0,10.0
NCC=C1C23OC12O3,10.0,9.0,9.0,8.0
OC1(O)C2=CCNC21,13.0,12.0,12.0,11.0
C1=C2C(NC1)C21OO1,14.0,13.0,13.0,12.0
OC12ON3CC=C1C32,14.0,13.0,13.0,12.0
OC12ON3CC=C1C32,14.0,13.0,13.0,12.0
OC12OC13NCC=C23,12.0,11.0,11.0,10.0
C1=C2C34ON(C1)C23O4,13.0,12.0,12.0,11.0
OC12OC13NCC=C23,12.0,11.0,11.0,10.0
C1=C2C34ON(C1)C23O4,13.0,12.0,12.0,11.0
OC1(O)C2=CCN=C21,14.0,13.0,13.0,12.0
C1=C2C(=NC1)C21OO1,15.0,14.0,14.0,13.0
NCC=C1CC1=O.O,12.0,11.0,11.0,10.0
O=C1CC1=CCNO,13.0,12.0,12.0,11.0
O=NCC=C1CC1=O,14.0,13.0,13.0,12.0
NCC=C1C(=O)C1O,11.0,10.0,10.0,9.0
O=C1C2=CCNOC12,12.0,11.0,11.0,10.0
NCC=C1C(=O)C1=O,12.0,11.0,11.0,10.0
O.O=C1C2=CCNC12,13.0,12.0,12.0,11.0
O=C1C2=CCN(O)C12,14.0,13.0,13.0,12.0
O=C1C2=CCNC12O,12.0,11.0,11.0,10.0
O=C1C2=CCN3OC123,13.0,12.0,12.0,11.0
O.O=c1c2c1=NCC=2,14.0,13.0,13.0,12.0
C1=C2CC2NC1.O.O,11.0,10.0,10.0,9.0
C1=C2CC2NC1.OO,12.0,11.0,11.0,10.0
C1=C2CC2NC1.O=O,13.0,12.0,12.0,11.0
O.ON1CC=C2CC21,12.0,11.0,11.0,10.0
OON1CC=C2CC21,13.0,12.0,12.0,11.0
O.ON1CC=C2CC21,12.0,11.0,11.0,10.0
OON1CC=C2CC21,13.0,12.0,12.0,11.0
O.OC1C2=CCNC21,10.0,9.0,9.0,8.0
OOC1C2=CCNC21,11.0,10.0,10.0,9.0
C1=C2C3ON(C1)C23.O,11.0,10.0,10.0,9.0
OC1C2=CCN(O)C21,11.0,10.0,10.0,9.0
C1=C2C3OON(C1)C23,12.0,11.0,11.0,10.0
O.O=C1C2=CCNC12,11.0,10.0,10.0,9.0
O=C1C2=CCN(O)C12,12.0,11.0,11.0,10.0
O.OC1C2=CCNC21,10.0,9.0,9.0,8.0
OOC1C2=CCNC21,11.0,10.0,10.0,9.0
OC1C2=CCN(O)C21,11.0,10.0,10.0,9.0
C1=C2C3OON(C1)C23,12.0,11.0,11.0,10.0
C1=C2C3ON(C1)C23.O,11.0,10.0,10.0,9.0
OC1(O)C2=CCNC21,9.0,8.0,8.0,7.0
C1=C2C(NC1)C21OO1,10.0,9.0,9.0,8.0
OC12ON3CC=C1C32,10.0,9.0,9.0,8.0
OC12ON3CC=C1C32,10.0,9.0,9.0,8.0
O.O=C1C2=CCNC12,9.0,8.0,8.0,7.0
O=C1C2=CCN(O)C12,10.0,9.0,9.0,8.0
C1=C2C3C2N3C1.O.O,12.0,11.0,11.0,10.0
C1=C2C3C2N3C1.OO,13.0,12.0,12.0,11.0
C1=C2C3C2N3C1.O=O,14.0,13.0,13.0,12.0
O.OC12C3=CCN1C32,11.0,10.0,10.0,9.0
OOC12C3=CCN1C32,12.0,11.0,11.0,10.0
O.OC12C3=CCN1C32,11.0,10.0,10.0,9.0
OOC12C3=CCN1C32,12.0,11.0,11.0,10.0
O.OC12CC1=CCN2,12.0,11.0,11.0,10.0
OOC12CC1=CCN2,13.0,12.0,12.0,11.0
C1=C2CC23ON3C1.O,13.0,12.0,12.0,11.0
ON1CC=C2CC21O,13.0,12.0,12.0,11.0
C1=C2CC23OON3C1,14.0,13.0,13.0,12.0
C1=C2C3OC23NC1.O,11.0,10.0,10.0,9.0
ON1CC=C2C3OC231,12.0,11.0,11.0,10.0
OC1C2=CCNC21O,11.0,10.0,10.0,9.0
C1=C2C3OOC23NC1,12.0,11.0,11.0,10.0
OC1C2=CCN3OC213,12.0,11.0,11.0,10.0
OC12C3=CCN1OC32,12.0,11.0,11.0,10.0
OC12OC13NCC=C23,10.0,9.0,9.0,8.0
C1=C2C34ON(C1)C23O4,11.0,10.0,10.0,9.0
O=C1C2=CCNC12O,10.0,9.0,9.0,8.0
O=C1C2=CCN3OC123,11.0,10.0,10.0,9.0
O.OC12C3=CCN1C32,13.0,12.0,12.0,11.0
OOC12C3=CCN1C32,14.0,13.0,13.0,12.0
C1=C2C34OC23N4C1.O,12.0,11.0,11.0,10.0
OC12C3=CCN1C32O,12.0,11.0,11.0,10.0
C1=C2C34OOC23N4C1,13.0,12.0,12.0,11.0
O.OC12CC1=CCN2,12.0,11.0,11.0,10.0
OOC12CC1=CCN2,13.0,12.0,12.0,11.0
ON1CC=C2CC21O,13.0,12.0,12.0,11.0
C1=C2CC23OON3C1,14.0,13.0,13.0,12.0
C1=C2CC23ON3C1.O,13.0,12.0,12.0,11.0
OC1C2=CCNC21O,11.0,10.0,10.0,9.0
C1=C2C3OOC23NC1,12.0,11.0,11.0,10.0
OC12C3=CCN1OC32,12.0,11.0,11.0,10.0
OC1C2=CCN3OC213,12.0,11.0,11.0,10.0
O=C1C2=CCNC12O,12.0,11.0,11.0,10.0
O=C1C2=CCN3OC123,13.0,12.0,12.0,11.0
C1=C2C3OC23NC1.O,11.0,10.0,10.0,9.0
ON1CC=C2C3OC231,12.0,11.0,11.0,10.0
OC12OC13NCC=C23,10.0,9.0,9.0,8.0
C1=C2C34ON(C1)C23O4,11.0,10.0,10.0,9.0
O.OC12C3=CCN1C32,13.0,12.0,12.0,11.0
OOC12C3=CCN1C32,14.0,13.0,13.0,12.0
OC12C3=CCN1C32O,12.0,11.0,11.0,10.0
C1=C2C34OOC23N4C1,13.0,12.0,12.0,11.0
C1=C2C34OC23N4C1.O,12.0,11.0,11.0,10.0
C1=C2CC2=NC1.O.O,12.0,11.0,11.0,10.0
C1=C2CC2=NC1.OO,13.0,12.0,12.0,11.0
C1=C2CC2=NC1.O=O,14.0,13.0,13.0,12.0
O.OC1C2=CCN=C21,11.0,10.0,10.0,9.0
OOC1C2=CCN=C21,12.0,11.0,11.0,10.0
O.O=c1c2c1=NCC=2,12.0,11.0,11.0,10.0
O.OC1C2=CCN=C21,11.0,10.0,10.0,9.0
OOC1C2=CCN=C21,12.0,11.0,11.0,10.0
OC1(O)C2=CCN=C21,10.0,9.0,9.0,8.0
C1=C2C(=NC1)C21OO1,11.0,10.0,10.0,9.0
O.O=c1c2c1=NCC=2,10.0,9.0,9.0,8.0
NCC=C1C=C1.O.O,11.0,10.0,10.0,9.0
NCC=C1C=C1.OO,12.0,11.0,11.0,10.0
NCC=C1C=C1.O=O,13.0,12.0,12.0,11.0
O.ONCC=C1C=C1,12.0,11.0,11.0,10.0
OONCC=C1C=C1,13.0,12.0,12.0,11.0
O.O=NCC=C1C=C1,13.0,12.0,12.0,11.0
O.ONCC=C1C=C1,12.0,11.0,11.0,10.0
OONCC=C1C=C1,13.0,12.0,12.0,11.0
ON(O)CC=C1C=C1,13.0,12.0,12.0,11.0
C1=CC1=CCn1oo1,14.0,13.0,13.0,12.0
O.O=NCC=C1C=C1,13.0,12.0,12.0,11.0
NCC=C1C=C1O.O,10.0,9.0,9.0,8.0
NCC=C1C=C1OO,11.0,10.0,10.0,9.0
C1=C2C=C2ONC1.O,11.0,10.0,10.0,9.0
ONCC=C1C=C1O,11.0,10.0,10.0,9.0
C1=C2C=C2OONC1,12.0,11.0,11.0,10.0
ON1CC=C2C=C2O1,12.0,11.0,11.0,10.0
O=NCC=C1C=C1O,12.0,11.0,11.0,10.0
NCC=C1C=C1O.O,10.0,9.0,9.0,8.0
NCC=C1C=C1OO,11.0,10.0,10.0,9.0
ONCC=C1C=C1O,11.0,10.0,10.0,9.0
C1=C2C=C2OONC1,12.0,11.0,11.0,10.0
O=NCC=C1C=C1O,12.0,11.0,11.0,10.0
C1=C2C=C2ONC1.O,11.0,10.0,10.0,9.0
ON1CC=C2C=C2O1,12.0,11.0,11.0,10.0
C1=C2C=C2NC1.O.O,12.0,11.0,11.0,10.0
C1=C2C=C2NC1.OO,13.0,12.0,12.0,11.0
C1=C2C=C2NC1.O=O,14.0,13.0,13.0,12.0
O.ON1CC=C2C=C21,13.0,12.0,12.0,11.0
OON1CC=C2C=C21,14.0,13.0,13.0,12.0
O.ON1CC=C2C=C21,13.0,12.0,12.0,11.0
OON1CC=C2C=C21,14.0,13.0,13.0,12.0
NCC=C1C=C1O.O,12.0,11.0,11.0,10.0
NCC=C1C=C1OO,13.0,12.0,12.0,11.0
C1=C2C=C2ONC1.O,13.0,12.0,12.0,11.0
ONCC=C1C=C1O,13.0,12.0,12.0,11.0
C1=C2C=C2OONC1,14.0,13.0,13.0,12.0
ON1CC=C2C=C2O1,14.0,13.0,13.0,12.0
O=NCC=C1C=C1O,14.0,13.0,13.0,12.0
NCC=C1C2=C1O2.O,11.0,10.0,10.0,9.0
ONCC=C1C2=C1O2,12.0,11.0,11.0,10.0
O=NCC=C1C2=C1O2,13.0,12.0,12.0,11.0
NCC=C1C(O)=C1O,11.0,10.0,10.0,9.0
NCC=C1c2ooc21,12.0,11.0,11.0,10.0
OC1=C2ONCC=C12,12.0,11.0,11.0,10.0
OC1=C2ONCC=C12,12.0,11.0,11.0,10.0
C1=C2C3=C2ON(C1)O3,13.0,12.0,12.0,11.0
O.OC1=C2NCC=C12,13.0,12.0,12.0,11.0
OOC1=C2NCC=C21,14.0,13.0,13.0,12.0
C1=C2c3on(c32)C1.O,14.0,13.0,13.0,12.0
OC1=C2C1=CCN2O,14.0,13.0,13.0,12.0
C1=C2C3=C2N(C1)OO3,15.0,14.0,14.0,13.0
NCC=C1C=C1O.O,12.0,11.0,11.0,10.0
NCC=C1C=C1OO,13.0,12.0,12.0,11.0
ONCC=C1C=C1O,13.0,12.0,12.0,11.0
C1=C2C=C2OONC1,14.0,13.0,13.0,12.0
O=NCC=C1C=C1O,14.0,13.0,13.0,12.0
C1=C2C=C2ONC1.O,13.0,12.0,12.0,11.0
ON1CC=C2C=C2O1,14.0,13.0,13.0,12.0
NCC=C1C(O)=C1O,11.0,10.0,10.0,9.0
NCC=C1c2ooc21,12.0,11.0,11.0,10.0
OC1=C2ONCC=C12,12.0,11.0,11.0,10.0
OC1=C2ONCC=C12,12.0,11.0,11.0,10.0
C1=C2C3=C2ON(C1)O3,13.0,12.0,12.0,11.0
NCC=C1C2=C1O2.O,11.0,10.0,10.0,9.0
ONCC=C1C2=C1O2,12.0,11.0,11.0,10.0
O=NCC=C1C2=C1O2,13.0,12.0,12.0,11.0
O.OC1=C2NCC=C12,13.0,12.0,12.0,11.0
OOC1=C2NCC=C21,14.0,13.0,13.0,12.0
OC1=C2C1=CCN2O,14.0,13.0,13.0,12.0
C1=C2C3=C2N(C1)OO3,15.0,14.0,14.0,13.0
C1=C2c3on(c32)C1.O,14.0,13.0,13.0,12.0
C1=C2C=C2NC1.O.O,12.0,11.0,11.0,10.0
C1=C2C=C2NC1.OO,13.0,12.0,12.0,11.0
C1=C2C=C2NC1.O=O,14.0,13.0,13.0,12.0
O.ON1CC=C2C=C21,13.0,12.0,12.0,11.0
OON1CC=C2C=C21,14.0,13.0,13.0,12.0
O.ON1CC=C2C=C21,13.0,12.0,12.0,11.0
OON1CC=C2C=C21,14.0,13.0,13.0,12.0
O.OC1=C2NCC=C12,11.0,10.0,10.0,9.0
OOC1=C2NCC=C21,12.0,11.0,11.0,10.0
C1=C2c3on(c32)C1.O,12.0,11.0,11.0,10.0
OC1=C2C1=CCN2O,12.0,11.0,11.0,10.0
C1=C2C3=C2N(C1)OO3,13.0,12.0,12.0,11.0
O.OC1=C2NCC=C12,11.0,10.0,10.0,9.0
OOC1=C2NCC=C21,12.0,11.0,11.0,10.0
OC1=C2C1=CCN2O,12.0,11.0,11.0,10.0
C1=C2C3=C2N(C1)OO3,13.0,12.0,12.0,11.0
C1=C2c3on(c32)C1.O,12.0,11.0,11.0,10.0
C1=C2C3=C2N3C1.O.O,13.0,12.0,12.0,11.0
C1=C2C3=C2N3C1.OO,14.0,13.0,13.0,12.0
C1=C2C3=C2N3C1.O=O,15.0,14.0,14.0,13.0
NCC=C1C#C1.O.O,12.0,11.0,11.0,10.0
NCC=C1C#C1.OO,13.0,12.0,12.0,11.0
NCC=C1C#C1.O=O,14.0,13.0,13.0,12.0
O.ONCC=C1C#C1,13.0,12.0,12.0,11.0
OONCC=C1C#C1,14.0,13.0,13.0,12.0
O.O=NCC=C1C#C1,14.0,13.0,13.0,12.0
O.ONCC=C1C#C1,13.0,12.0,12.0,11.0
OONCC=C1C#C1,14.0,13.0,13.0,12.0
ON(O)CC=C1C#C1,14.0,13.0,13.0,12.0
C1#CC1=CCn1oo1,15.0,14.0,14.0,13.0
O.O=NCC=C1C#C1,14.0,13.0,13.0,12.0
C.C=C=CCN.O.O,9.0,8.0,10.0,9.0
C.C=C=CCN.OO,10.0,9.0,11.0,10.0
C.C=C=CCN.O=O,11.0,10.0,12.0,11.0
C.C=C=CCNO.O,10.0,9.0,11.0,10.0
C.C=C=CCNOO,11.0,10.0,12.0,11.0
C.C=C=CCN=O.O,11.0,10.0,12.0,11.0
C.C=C=CCNO.O,10.0,9.0,11.0,10.0
C.C=C=CCNOO,11.0,10.0,12.0,11.0
C.C=C=CCN(O)O,11.0,10.0,12.0,11.0
C.C=C=CCn1oo1,12.0,11.0,13.0,12.0
C.C=C=CCN=O.O,11.0,10.0,12.0,11.0
C=C=CCN.CO.O,8.0,7.0,9.0,8.0
C=C=CCN.COO,9.0,8.0,10.0,9.0
C=C=CCNOC.O,9.0,8.0,10.0,9.0
C=C=CCNO.CO,9.0,8.0,10.0,9.0
C=C=CCNOOC,10.0,9.0,11.0,10.0
C=C=CCN(O)OC,10.0,9.0,11.0,10.0
C=C=CCN=O.CO,10.0,9.0,11.0,10.0
C=C=CCN.C=O.O,9.0,8.0,10.0,9.0
C=C=CCNO.C=O,10.0,9.0,11.0,10.0
C=C=CCN=O.C=O,11.0,10.0,12.0,11.0
C=C=CCN.CO.O,8.0,7.0,9.0,8.0
C=C=CCN.COO,9.0,8.0,10.0,9.0
C=C=CCNO.CO,9.0,8.0,10.0,9.0
C=C=CCNOOC,10.0,9.0,11.0,10.0
C=C=CCN=O.CO,10.0,9.0,11.0,10.0
C=C=CCNOC.O,9.0,8.0,10.0,9.0
C=C=CCN(O)OC,10.0,9.0,11.0,10.0
C=C=CCN.OCO,7.0,6.0,8.0,7.0
C1OO1.C=C=CCN,8.0,7.0,9.0,8.0
C=C=CCNOCO,8.0,7.0,9.0,8.0
C=C=CCNOCO,8.0,7.0,9.0,8.0
C=C=CCN1OCO1,9.0,8.0,10.0,9.0
C=C=CCN.O=CO,8.0,7.0,9.0,8.0
C=C=CCNOC=O,9.0,8.0,10.0,9.0
C=C=CCN.C=O.O,7.0,6.0,8.0,7.0
C=C=CCNO.C=O,8.0,7.0,9.0,8.0
C=C=CCN=O.C=O,9.0,8.0,10.0,9.0
C=C=CCN.O=CO,6.0,5.0,7.0,6.0
C=C=CCNOC=O,7.0,6.0,8.0,7.0
C=C=CCN.O=C=O,7.0,6.0,8.0,7.0
C=C=CCNC.O.O,10.0,9.0,11.0,10.0
C=C=CCNC.OO,11.0,10.0,12.0,11.0
C=C=CCNC.O=O,12.0,11.0,13.0,12.0
C=C=CCN(C)O.O,11.0,10.0,12.0,11.0
C=C=CCN(C)OO,12.0,11.0,13.0,12.0
C=C=CCN(C)O.O,11.0,10.0,12.0,11.0
C=C=CCN(C)OO,12.0,11.0,13.0,12.0
C=C=CCNCO.O,9.0,8.0,10.0,9.0
C=C=CCNCOO,10.0,9.0,11.0,10.0
C=C=CCN1CO1.O,10.0,9.0,11.0,10.0
C=C=CCN(O)CO,10.0,9.0,11.0,10.0
C=C=CCN1COO1,11.0,10.0,12.0,11.0
C=C=CCNC=O.O,10.0,9.0,11.0,10.0
C=C=CCN(O)C=O,11.0,10.0,12.0,11.0
C=C=CCNCO.O,9.0,8.0,10.0,9.0
C=C=CCNCOO,10.0,9.0,11.0,10.0
C=C=CCN(O)CO,10.0,9.0,11.0,10.0
C=C=CCN1COO1,11.0,10.0,12.0,11.0
C=C=CCN1CO1.O,10.0,9.0,11.0,10.0
C=C=CCNC(O)O,8.0,7.0,9.0,8.0
C=C=CCNC1OO1,9.0,8.0,10.0,9.0
C=C=CCN1OC1O,9.0,8.0,10.0,9.0
C=C=CCN1OC1O,9.0,8.0,10.0,9.0
C=C=CCNC(=O)O,9.0,8.0,10.0,9.0
C=C=CCN1OC1=O,10.0,9.0,11.0,10.0
C=C=CCNC=O.O,8.0,7.0,9.0,8.0
C=C=CCN(O)C=O,9.0,8.0,10.0,9.0
C=C=CCNC(=O)O,7.0,6.0,8.0,7.0
C=C=CCN1OC1=O,8.0,7.0,9.0,8.0
C=C=CCN=C.O.O,11.0,10.0,12.0,11.0
C=C=CCN=C.OO,12.0,11.0,13.0,12.0
C=C=CCN=C.O=O,13.0,12.0,14.0,13.0
C=C=CCN=CO.O,10.0,9.0,11.0,10.0
C=C=CCN=COO,11.0,10.0,12.0,11.0
C=C=CCN=C=O.O,11.0,10.0,12.0,11.0
C=C=CCN=CO.O,10.0,9.0,11.0,10.0
C=C=CCN=COO,11.0,10.0,12.0,11.0
C=C=CCN=C(O)O,9.0,8.0,10.0,9.0
C=C=CCN=C1OO1,10.0,9.0,11.0,10.0
C=C=CCN=C=O.O,9.0,8.0,10.0,9.0
C.NCC=C=CO.O,10.0,9.0,11.0,10.0
C.NCC=C=COO,11.0,10.0,12.0,11.0
C.C1=CCNOC=1.O,11.0,10.0,12.0,11.0
C.OC=C=CCNO,11.0,10.0,12.0,11.0
C.C1=CCNOOC=1,12.0,11.0,13.0,12.0
C.ON1CC=C=CO1,12.0,11.0,13.0,12.0
C.O=NCC=C=CO,12.0,11.0,13.0,12.0
COC=C=CCN.O,9.0,8.0,10.0,9.0
COC=C=CCNO,10.0,9.0,11.0,10.0
COC=C=CCN=O,11.0,10.0,12.0,11.0
CO.NCC=C=CO,9.0,8.0,10.0,9.0
COOC=C=CCN,10.0,9.0,11.0,10.0
C1=CCNOC=1.CO,10.0,9.0,11.0,10.0
CONCC=C=CO,10.0,9.0,11.0,10.0
CON1CC=C=CO1,11.0,10.0,12.0,11.0
NCC=C=COCO,8.0,7.0,9.0,8.0
C1=CCNOCOC=1,9.0,8.0,10.0,9.0
C=O.NCC=C=CO,8.0,7.0,9.0,8.0
C1=CCNOC=1.C=O,9.0,8.0,10.0,9.0
NCC=C=COC=O,7.0,6.0,8.0,7.0
CNCC=C=CO.O,11.0,10.0,12.0,11.0
CNCC=C=COO,12.0,11.0,13.0,12.0
CN1CC=C=CO1.O,12.0,11.0,13.0,12.0
CN(O)CC=C=CO,12.0,11.0,13.0,12.0
CN1CC=C=COO1,13.0,12.0,14.0,13.0
C1=CCNCOC=1.O,10.0,9.0,11.0,10.0
ON1CC=C=COC1,11.0,10.0,12.0,11.0
OC=C=CCNCO,10.0,9.0,11.0,10.0
C1=CCNCOOC=1,11.0,10.0,12.0,11.0
OCN1CC=C=CO1,11.0,10.0,12.0,11.0
OC=C=CCN1CO1,11.0,10.0,12.0,11.0
OC1NCC=C=CO1,9.0,8.0,10.0,9.0
C1=CCN2OC2OC=1,10.0,9.0,11.0,10.0
O=CNCC=C=CO,9.0,8.0,10.0,9.0
O=CN1CC=C=CO1,10.0,9.0,11.0,10.0
O=C1NCC=C=CO1,8.0,7.0,9.0,8.0
C=NCC=C=CO.O,12.0,11.0,13.0,12.0
C=NCC=C=COO,13.0,12.0,14.0,13.0
C1=CCN=COC=1.O,11.0,10.0,12.0,11.0
OC=C=CCN=CO,11.0,10.0,12.0,11.0
C1=CCN=COOC=1,12.0,11.0,13.0,12.0
OC1=NCC=C=CO1,10.0,9.0,11.0,10.0
O=C=NCC=C=CO,10.0,9.0,11.0,10.0
C.NCC=C=C=O.O,11.0,10.0,12.0,11.0
C.O=C=C=CCNO,12.0,11.0,13.0,12.0
C.O=C=C=CCN=O,13.0,12.0,14.0,13.0
CO.NCC=C=C=O,10.0,9.0,11.0,10.0
CONCC=C=C=O,11.0,10.0,12.0,11.0
C=O.NCC=C=C=O,9.0,8.0,10.0,9.0
CNCC=C=C=O.O,12.0,11.0,13.0,12.0
CN(O)CC=C=C=O,13.0,12.0,14.0,13.0
O=C=C=CCNCO,11.0,10.0,12.0,11.0
O=C=C=CCN1CO1,12.0,11.0,13.0,12.0
O=C=C=CCNC=O,10.0,9.0,11.0,10.0
C=NCC=C=C=O.O,13.0,12.0,14.0,13.0
O=C=C=CCN=CO,12.0,11.0,13.0,12.0
O=C=C=CCN=C=O,11.0,10.0,12.0,11.0
C.NCC=C=CO.O,10.0,9.0,11.0,10.0
C.NCC=C=COO,11.0,10.0,12.0,11.0
C.OC=C=CCNO,11.0,10.0,12.0,11.0
C.C1=CCNOOC=1,12.0,11.0,13.0,12.0
C.O=NCC=C=CO,12.0,11.0,13.0,12.0
C.C1=CCNOC=1.O,11.0,10.0,12.0,11.0
C.ON1CC=C=CO1,12.0,11.0,13.0,12.0
CO.NCC=C=CO,9.0,8.0,10.0,9.0
